"Date","Price","Open","High","Low","Vol.","Change %"
"Apr 08, 2013","662.02","670.30","672.80","661.50","2.02M","-1.23%"
"Apr 05, 2013","670.25","666.90","674.00","662.00","2.20M","0.50%"
"Apr 04, 2013","666.93","670.90","670.90","661.90","2.25M","-0.59%"
"Apr 03, 2013","670.86","670.80","674.10","664.10","3.66M","0.01%"
"Apr 02, 2013","670.76","681.90","686.90","670.80","2.76M","-1.24%"
"Apr 01, 2013","679.20","681.90","686.90","678.60","-","-0.40%"
"Mar 28, 2013","681.92","675.20","684.80","669.90","5.41M","0.99%"
"Mar 27, 2013","675.23","669.20","677.40","668.60","3.60M","0.90%"
"Mar 26, 2013","669.24","668.40","673.90","663.80","3.16M","0.12%"
"Mar 25, 2013","668.45","664.30","673.10","662.00","3.50M","0.20%"
"Mar 24, 2013","667.10","664.30","669.70","664.00","-","0.42%"
"Mar 22, 2013","664.28","675.50","675.50","657.20","4.69M","-1.66%"
"Mar 21, 2013","675.51","682.20","685.40","668.20","5.99M","-0.98%"
"Mar 20, 2013","682.18","688.70","690.20","676.30","3.79M","-0.95%"
"Mar 19, 2013","688.70","693.70","706.20","685.40","3.33M","-0.72%"
"Mar 18, 2013","693.69","714.80","714.80","691.30","2.61M","-0.39%"
"Mar 17, 2013","696.40","714.80","714.80","696.40","-","-2.58%"
"Mar 15, 2013","714.81","701.30","715.60","701.30","3.90M","1.92%"
"Mar 14, 2013","701.34","699.10","710.60","693.70","3.56M","0.32%"
"Mar 13, 2013","699.10","704.90","707.10","695.30","3.53M","-0.82%"
"Mar 12, 2013","704.88","704.30","709.30","699.40","2.62M","0.09%"
"Mar 11, 2013","704.27","697.60","705.30","696.60","2.21M","0.67%"
"Mar 10, 2013","699.60","697.60","701.70","696.60","-","0.28%"
"Mar 08, 2013","697.62","692.60","701.40","684.90","3.02M","0.72%"
"Mar 07, 2013","692.60","688.40","692.60","681.70","2.65M","0.62%"
"Mar 06, 2013","688.35","680.00","694.30","680.00","5.20M","1.23%"
"Mar 05, 2013","679.98","670.40","681.90","670.40","4.49M","1.43%"
"Mar 04, 2013","670.38","684.10","684.60","668.60","3.48M","-1.65%"
"Mar 03, 2013","681.60","684.10","684.60","678.50","-","-0.37%"
"Mar 01, 2013","684.12","681.50","684.70","676.10","3.35M","0.38%"
"Feb 28, 2013","681.52","672.30","684.60","672.30","3.44M","1.37%"
"Feb 27, 2013","672.28","668.50","674.20","668.50","1.78M","0.57%"
"Feb 26, 2013","668.46","678.40","678.40","665.60","2.53M","-1.47%"
"Feb 25, 2013","678.41","674.10","684.20","674.10","2.49M","-0.38%"
"Feb 24, 2013","681.00","674.10","684.10","674.10","-","1.02%"
"Feb 22, 2013","674.14","661.30","678.30","661.00","4.01M","1.95%"
"Feb 21, 2013","661.27","668.50","668.70","658.30","4.25M","-0.79%"
"Feb 20, 2013","666.52","654.20","668.80","654.20","6.52M","1.88%"
"Feb 19, 2013","654.22","658.30","659.90","649.10","5.64M","-0.63%"
"Feb 18, 2013","658.35","652.40","661.40","651.90","3.84M","0.68%"
"Feb 17, 2013","653.90","652.40","655.70","651.90","-","0.23%"
"Feb 15, 2013","652.38","650.30","652.40","643.00","5.47M","0.32%"
"Feb 14, 2013","650.29","663.40","663.40","639.60","9.07M","-1.97%"
"Feb 13, 2013","663.37","672.00","681.30","657.40","5.30M","-1.28%"
"Feb 12, 2013","671.97","658.50","674.60","658.50","5.28M","2.05%"
"Feb 11, 2013","658.49","669.50","669.50","658.50","2.52M","-0.83%"
"Feb 10, 2013","664.00","669.50","669.50","663.70","-","-0.83%"
"Feb 08, 2013","669.55","666.70","672.50","663.90","2.59M","0.43%"
"Feb 07, 2013","666.69","665.70","668.90","661.90","3.64M","0.15%"
"Feb 06, 2013","665.67","666.60","670.00","659.90","5.12M","-0.14%"
"Feb 05, 2013","666.60","682.50","682.50","664.90","4.70M","-2.33%"
"Feb 04, 2013","682.53","677.00","684.20","677.00","3.68M","0.45%"
"Feb 03, 2013","679.50","677.00","683.00","677.00","-","0.36%"
"Feb 01, 2013","677.04","687.10","687.10","674.20","3.16M","-1.47%"
"Jan 31, 2013","687.15","673.00","687.20","671.30","5.09M","2.10%"
"Jan 30, 2013","673.04","673.80","676.30","669.80","3.29M","-0.11%"
"Jan 29, 2013","673.80","668.60","678.80","668.60","4.38M","0.03%"
"Jan 28, 2013","673.60","668.60","675.50","668.60","-","0.75%"
"Jan 25, 2013","668.57","670.60","674.30","666.50","3.51M","-0.30%"
"Jan 24, 2013","670.60","672.40","672.40","656.50","3.12M","-0.26%"
"Jan 23, 2013","672.37","670.30","677.30","667.90","3.43M","0.31%"
"Jan 22, 2013","670.26","675.70","675.70","664.00","4.92M","-0.81%"
"Jan 21, 2013","675.75","665.80","675.70","665.10","2.84M","0.56%"
"Jan 20, 2013","672.00","665.80","673.80","665.10","-","0.93%"
"Jan 18, 2013","665.78","657.50","670.60","657.50","3.83M","1.25%"
"Jan 17, 2013","657.54","649.70","664.20","647.90","3.47M","1.21%"
"Jan 16, 2013","649.66","646.30","652.60","644.50","4.08M","0.52%"
"Jan 15, 2013","646.31","645.70","650.50","645.10","3.38M","0.09%"
"Jan 14, 2013","645.71","647.10","652.00","644.70","3.07M","-0.84%"
"Jan 13, 2013","651.20","647.10","652.00","646.90","-","0.63%"
"Jan 11, 2013","647.13","640.80","648.60","640.80","2.69M","0.99%"
"Jan 10, 2013","640.79","639.10","643.00","636.70","2.43M","0.26%"
"Jan 09, 2013","639.11","631.80","644.10","631.80","3.09M","1.15%"
"Jan 08, 2013","631.82","629.00","639.30","629.00","4.18M","0.45%"
"Jan 07, 2013","628.98","628.80","632.60","627.40","2.25M","-0.05%"
"Jan 06, 2013","629.30","628.80","632.00","627.50","-","0.07%"
"Jan 04, 2013","628.83","628.70","634.00","624.80","2.59M","0.02%"
"Jan 03, 2013","628.68","611.40","630.00","610.90","2.56M","2.82%"
"Jan 02, 2013","611.45","596.60","613.30","596.60","2.15M","1.47%"
"Jan 01, 2013","602.60","596.60","603.70","596.60","-","1.00%"
"Dec 31, 2012","596.64","602.50","602.50","595.20","1.11M","-0.23%"
"Dec 30, 2012","598.00","602.50","602.50","597.90","-","-0.75%"
"Dec 28, 2012","602.53","599.60","607.10","599.50","1.17M","0.50%"
"Dec 27, 2012","599.55","599.50","602.10","597.20","974.72K","0.11%"
"Dec 26, 2012","598.90","599.50","602.10","597.20","-","-0.11%"
"Dec 24, 2012","599.53","595.50","604.10","595.50","850.88K","-0.58%"
"Dec 23, 2012","603.00","595.50","604.10","595.50","-","1.27%"
"Dec 21, 2012","595.46","598.60","606.60","588.20","8.85M","-0.52%"
"Dec 20, 2012","598.60","596.80","599.90","596.50","4.92M","0.30%"
"Dec 19, 2012","596.83","586.80","600.10","586.80","4.59M","1.71%"
"Dec 18, 2012","586.79","588.70","593.70","584.90","2.85M","-0.32%"
"Dec 17, 2012","588.70","592.40","593.20","588.50","2.80M","-0.17%"
"Dec 16, 2012","589.70","592.40","592.40","588.60","-","-0.45%"
"Dec 14, 2012","592.37","587.80","593.20","586.00","3.90M","0.78%"
"Dec 13, 2012","587.79","590.60","590.90","584.10","3.32M","-0.48%"
"Dec 12, 2012","590.61","580.70","592.30","578.80","4.84M","1.71%"
"Dec 11, 2012","580.68","584.30","585.00","578.00","3.10M","-0.61%"
"Dec 10, 2012","584.27","587.70","589.90","584.00","2.09M","-0.38%"
"Dec 09, 2012","586.50","587.70","587.70","584.80","-","-0.20%"
"Dec 07, 2012","587.67","585.80","590.00","584.80","4.18M","0.31%"
"Dec 06, 2012","585.84","588.00","593.80","584.10","4.22M","-0.37%"
"Dec 05, 2012","587.99","590.90","590.90","584.00","2.90M","-0.50%"
"Dec 04, 2012","590.93","593.10","597.00","590.40","1.74M","-0.37%"
"Dec 03, 2012","593.15","592.10","594.90","589.40","1.86M","0.18%"
"Nov 30, 2012","592.08","591.60","598.90","591.40","4.39M","0.09%"
"Nov 29, 2012","591.56","584.80","591.60","582.40","2.58M","1.16%"
"Nov 28, 2012","584.75","582.30","586.30","578.20","2.36M","0.42%"
"Nov 27, 2012","582.28","578.30","582.30","574.70","3.04M","0.68%"
"Nov 26, 2012","578.34","583.00","583.00","576.30","1.95M","-0.81%"
"Nov 23, 2012","583.05","586.60","586.60","576.80","1.77M","-0.61%"
"Nov 22, 2012","586.65","578.70","588.60","578.70","3.29M","1.38%"
"Nov 21, 2012","578.67","575.80","581.90","575.80","2.73M","0.49%"
"Nov 20, 2012","575.84","574.90","576.70","571.10","2.73M","0.17%"
"Nov 19, 2012","574.87","571.00","576.80","571.00","1.92M","0.67%"
"Nov 16, 2012","571.03","574.00","576.30","570.90","3.59M","-0.52%"
"Nov 15, 2012","573.99","583.00","583.00","571.80","3.36M","-1.55%"
"Nov 14, 2012","583.01","583.60","587.10","577.80","2.34M","-0.09%"
"Nov 13, 2012","583.56","593.20","595.10","583.60","4.16M","-1.62%"
"Nov 12, 2012","593.15","595.50","597.60","592.70","3.00M","-0.40%"
"Nov 09, 2012","595.52","590.50","595.50","588.80","3.43M","0.85%"
"Nov 08, 2012","590.50","593.10","593.20","586.20","3.75M","-0.45%"
"Nov 07, 2012","593.14","587.90","595.40","587.10","4.97M","0.89%"
"Nov 06, 2012","587.88","583.30","588.70","582.70","1.82M","0.79%"
"Nov 05, 2012","583.26","579.70","586.40","579.70","2.40M","0.62%"
"Nov 02, 2012","579.66","575.90","582.20","573.00","2.58M","0.65%"
"Nov 01, 2012","575.93","583.40","584.10","573.80","3.77M","-1.28%"
"Oct 31, 2012","583.37","574.60","586.30","574.60","4.35M","1.52%"
"Oct 30, 2012","574.61","578.50","578.50","571.80","3.91M","-0.68%"
"Oct 29, 2012","578.54","576.10","583.30","574.50","3.20M","0.43%"
"Oct 26, 2012","576.07","586.60","586.60","574.00","5.96M","-1.79%"
"Oct 25, 2012","586.56","584.20","588.80","583.00","3.44M","0.40%"
"Oct 24, 2012","584.21","589.20","589.40","581.30","4.52M","-0.85%"
"Oct 23, 2012","589.24","608.60","608.60","587.10","4.81M","-3.19%"
"Oct 22, 2012","608.65","610.50","610.50","601.90","3.47M","-0.29%"
"Oct 19, 2012","610.45","593.90","610.50","592.50","5.36M","2.79%"
"Oct 18, 2012","593.90","588.60","594.70","586.60","3.37M","0.90%"
"Oct 17, 2012","588.61","582.60","589.90","582.60","2.41M","1.03%"
"Oct 16, 2012","582.61","575.50","583.60","575.50","2.36M","1.24%"
"Oct 15, 2012","575.48","576.80","579.10","573.20","2.16M","-0.22%"
"Oct 12, 2012","576.77","580.80","581.10","576.40","2.48M","-0.70%"
"Oct 11, 2012","580.83","586.00","588.30","580.80","2.60M","-0.89%"
"Oct 10, 2012","586.03","586.40","588.30","582.90","3.81M","-0.06%"
"Oct 09, 2012","586.39","584.70","587.30","580.60","3.44M","0.29%"
"Oct 08, 2012","584.72","592.10","593.40","582.10","2.59M","-1.25%"
"Oct 05, 2012","592.13","590.60","592.13","585.10","3.48M","0.27%"
"Oct 04, 2012","590.55","590.10","593.40","589.50","2.98M","0.07%"
"Oct 03, 2012","590.15","585.20","590.60","585.20","2.40M","0.85%"
"Oct 02, 2012","585.20","578.70","585.20","578.70","3.06M","1.13%"
"Oct 01, 2012","578.68","577.50","584.40","574.60","-","0.20%"
"Sep 28, 2012","577.54","580.20","581.00","573.20","4.62M","-0.46%"
"Sep 27, 2012","580.22","580.30","581.70","576.60","3.20M","-0.01%"
"Sep 26, 2012","580.25","583.00","583.40","579.30","3.64M","-0.48%"
"Sep 25, 2012","583.03","579.10","583.90","574.20","2.63M","0.68%"
"Sep 24, 2012","579.09","578.10","580.50","575.50","2.17M","0.16%"
"Sep 21, 2012","578.14","573.40","579.20","571.40","3.24M","0.82%"
"Sep 20, 2012","573.42","574.10","578.80","571.50","4.56M","-0.11%"
"Sep 19, 2012","574.05","566.70","577.20","565.60","5.69M","1.30%"
"Sep 18, 2012","566.71","573.60","573.60","562.60","8.10M","-1.20%"
"Sep 17, 2012","573.59","582.10","582.10","570.70","3.61M","-1.46%"
"Sep 14, 2012","582.09","582.80","586.10","581.40","4.89M","-0.12%"
"Sep 13, 2012","582.77","589.30","589.30","582.80","3.47M","-1.10%"
"Sep 12, 2012","589.28","596.40","596.40","588.60","3.56M","-1.19%"
"Sep 11, 2012","596.36","597.20","598.30","591.50","3.73M","-0.15%"
"Sep 10, 2012","597.24","601.30","602.70","592.00","3.47M","-0.68%"
"Sep 07, 2012","601.35","595.70","601.30","595.20","5.89M","0.94%"
"Sep 06, 2012","595.74","582.50","595.74","581.70","4.51M","2.28%"
"Sep 05, 2012","582.47","584.10","584.10","575.10","3.09M","-0.27%"
"Sep 04, 2012","584.05","580.20","585.00","579.80","3.49M","0.66%"
"Sep 03, 2012","580.23","570.60","580.23","570.60","3.05M","1.69%"
"Aug 31, 2012","570.57","579.60","579.60","570.60","3.21M","-1.56%"
"Aug 30, 2012","579.59","581.10","581.80","571.80","4.90M","-0.26%"
"Aug 29, 2012","581.11","575.30","584.20","573.60","4.18M","1.01%"
"Aug 28, 2012","575.30","572.20","576.80","572.20","3.18M","0.54%"
"Aug 27, 2012","572.23","567.20","578.40","567.20","3.25M","0.89%"
"Aug 24, 2012","567.19","569.60","570.50","564.20","3.40M","-0.43%"
"Aug 23, 2012","569.65","574.20","578.30","569.60","3.22M","-0.80%"
"Aug 22, 2012","574.22","570.50","575.80","569.70","2.38M","0.64%"
"Aug 21, 2012","570.55","573.90","575.60","568.60","2.81M","-0.59%"
"Aug 20, 2012","573.93","571.20","578.00","571.20","3.06M","0.47%"
"Aug 17, 2012","571.23","560.20","571.23","558.20","3.21M","1.97%"
"Aug 16, 2012","560.21","554.00","562.20","554.00","6.14M","1.12%"
"Aug 15, 2012","554.00","545.20","555.00","545.20","5.85M","1.61%"
"Aug 14, 2012","545.23","541.90","551.90","539.40","6.55M","0.61%"
"Aug 13, 2012","541.95","540.50","549.30","539.10","4.65M","0.26%"
"Aug 10, 2012","540.52","546.20","546.20","537.60","6.55M","-1.03%"
"Aug 09, 2012","546.17","534.50","548.60","534.50","7.30M","2.18%"
"Aug 08, 2012","534.53","512.10","535.30","512.10","8.66M","4.38%"
"Aug 07, 2012","512.08","523.60","525.40","509.00","3.88M","-2.19%"
"Aug 06, 2012","523.55","515.60","524.40","515.60","1.22M","1.55%"
"Aug 03, 2012","515.58","517.50","518.00","512.70","4.15M","-0.37%"
"Aug 02, 2012","517.48","518.00","521.50","516.40","3.45M","-0.10%"
"Aug 01, 2012","518.01","515.90","522.10","515.90","3.01M","0.41%"
"Jul 31, 2012","515.89","511.20","520.50","511.10","3.08M","0.91%"
"Jul 30, 2012","511.24","509.40","514.40","509.30","1.97M","0.36%"
"Jul 27, 2012","509.40","504.70","509.90","504.70","1.87M","0.92%"
"Jul 26, 2012","504.74","500.20","506.00","499.70","2.45M","0.91%"
"Jul 25, 2012","500.17","503.40","507.10","495.00","1.76M","-0.64%"
"Jul 24, 2012","503.37","501.00","505.60","501.00","2.85M","0.47%"
"Jul 23, 2012","501.01","513.90","513.90","501.00","2.32M","-2.52%"
"Jul 20, 2012","513.94","513.80","515.00","509.90","3.13M","0.04%"
"Jul 19, 2012","513.76","507.20","513.80","507.20","3.90M","1.29%"
"Jul 18, 2012","507.23","505.90","512.60","503.80","3.09M","0.26%"
"Jul 17, 2012","505.89","499.40","506.80","499.40","3.05M","1.31%"
"Jul 16, 2012","499.36","495.10","504.10","495.10","2.78M","0.87%"
"Jul 13, 2012","495.06","493.80","497.50","491.60","6.37M","0.25%"
"Jul 12, 2012","493.84","491.40","496.80","491.30","2.24M","0.49%"
"Jul 11, 2012","491.41","489.80","494.20","489.20","5.88M","0.33%"
"Jul 10, 2012","489.77","493.70","495.10","486.90","4.49M","-0.79%"
"Jul 09, 2012","493.65","495.20","495.80","491.90","2.55M","-0.32%"
"Jul 06, 2012","495.23","501.00","501.00","495.20","1.61M","-1.14%"
"Jul 05, 2012","500.96","500.40","502.10","497.80","2.07M","0.11%"
"Jul 04, 2012","500.40","497.10","502.30","497.10","3.97M","0.66%"
"Jul 03, 2012","497.11","496.00","500.70","496.00","3.96M","0.22%"
"Jul 02, 2012","496.04","495.30","499.70","494.60","3.10M","0.16%"
"Jun 29, 2012","495.25","497.00","497.20","490.60","4.51M","-0.36%"
"Jun 28, 2012","497.02","497.10","497.80","493.60","3.01M","-0.01%"
"Jun 27, 2012","497.07","494.60","497.10","489.80","2.46M","0.49%"
"Jun 26, 2012","494.65","489.20","494.90","487.20","3.39M","1.12%"
"Jun 25, 2012","489.17","492.10","492.30","484.20","2.33M","-0.60%"
"Jun 22, 2012","492.11","492.90","492.90","484.50","2.74M","-0.17%"
"Jun 21, 2012","492.93","500.80","500.80","492.40","6.19M","-1.56%"
"Jun 20, 2012","500.76","496.90","505.50","496.90","4.50M","0.78%"
"Jun 19, 2012","496.87","505.00","505.00","496.90","2.66M","-1.62%"
"Jun 18, 2012","505.04","496.80","507.50","496.80","3.47M","1.66%"
"Jun 15, 2012","496.80","504.00","506.80","496.50","2.99M","-1.42%"
"Jun 14, 2012","503.97","506.90","506.90","499.60","2.38M","-0.58%"
"Jun 13, 2012","506.93","498.20","509.30","498.20","3.46M","1.74%"
"Jun 12, 2012","498.25","500.60","507.50","498.20","2.94M","-0.47%"
"Jun 08, 2012","500.60","508.60","510.40","498.80","4.41M","-1.57%"
"Jun 07, 2012","508.61","499.90","514.20","499.90","2.89M","1.74%"
"Jun 06, 2012","499.93","492.00","503.50","492.00","1.93M","1.62%"
"Jun 05, 2012","491.96","483.90","496.10","483.90","2.63M","1.67%"
"Jun 04, 2012","483.90","494.00","494.00","483.90","2.57M","-2.04%"
"Jun 01, 2012","493.97","500.10","502.00","489.50","2.29M","-1.22%"
"May 31, 2012","500.07","497.80","501.70","496.10","3.98M","0.46%"
"May 30, 2012","497.76","500.30","500.30","494.20","2.71M","-0.50%"
"May 29, 2012","500.25","493.20","503.50","492.80","3.29M","1.43%"
"May 28, 2012","493.20","489.00","494.10","482.80","3.10M","0.86%"
"May 25, 2012","488.99","495.00","496.00","487.70","1.82M","-0.52%"
"May 24, 2012","491.55","494.60","498.30","491.50","2.91M","-0.60%"
"May 23, 2012","494.54","500.60","502.70","494.50","2.42M","-1.81%"
"May 22, 2012","503.67","506.30","509.50","500.90","2.75M","-0.21%"
"May 21, 2012","504.75","508.60","510.90","497.20","2.78M","-1.52%"
"May 18, 2012","512.52","507.80","519.20","503.10","4.32M","0.28%"
"May 17, 2012","511.07","519.20","519.50","511.10","2.60M","-0.81%"
"May 16, 2012","515.24","523.70","523.80","514.70","3.81M","-1.89%"
"May 15, 2012","525.15","528.30","529.90","524.00","2.72M","-0.53%"
"May 14, 2012","527.93","525.90","527.93","521.40","1.73M","0.92%"
"May 11, 2012","523.13","523.10","525.40","519.70","2.06M","-0.07%"
"May 10, 2012","523.51","526.50","528.80","522.30","3.19M","-0.12%"
"May 09, 2012","524.12","523.90","527.10","520.30","3.55M","-0.51%"
"May 08, 2012","526.80","526.40","527.70","519.50","2.83M","0.52%"
"May 07, 2012","524.08","536.00","538.20","524.10","2.96M","-3.03%"
"May 04, 2012","540.46","533.60","541.30","533.50","3.17M","1.11%"
"May 03, 2012","534.53","541.00","541.00","534.50","4.03M","-1.32%"
"May 02, 2012","541.66","542.90","545.30","541.50","2.25M","0.29%"
"May 01, 2012","540.10","540.00","546.40","538.80","2.86M","0.19%"
"Apr 30, 2012","539.06","536.20","539.20","536.10","2.36M","0.35%"
"Apr 27, 2012","537.16","536.80","540.50","536.00","3.18M","0.55%"
"Apr 26, 2012","534.24","542.60","542.60","532.90","4.20M","0.02%"
"Apr 24, 2012","534.15","537.00","542.50","533.90","3.98M","-0.24%"
"Apr 23, 2012","535.43","542.00","542.80","535.40","1.89M","-0.90%"
"Apr 20, 2012","540.27","538.30","543.30","537.50","2.39M","0.35%"
"Apr 19, 2012","538.37","541.80","544.40","538.10","3.53M","-0.89%"
"Apr 18, 2012","543.22","540.60","547.00","540.60","2.37M","0.98%"
"Apr 17, 2012","537.97","541.10","544.90","537.10","2.70M","-0.12%"
"Apr 16, 2012","538.63","541.20","541.60","535.90","2.33M","-1.13%"
"Apr 13, 2012","544.77","546.30","548.50","541.60","2.66M","0.84%"
"Apr 12, 2012","540.22","540.50","544.40","537.10","3.42M","1.48%"
"Apr 11, 2012","532.34","547.40","549.90","532.20","4.98M","-3.65%"
"Apr 10, 2012","552.53","550.50","553.20","547.80","3.09M","-0.81%"
"Apr 05, 2012","557.04","556.30","558.60","550.00","3.12M","-0.36%"
"Apr 04, 2012","559.08","553.80","559.30","553.00","2.88M","1.30%"
"Apr 03, 2012","551.91","558.80","560.30","551.90","3.91M","-0.57%"
"Apr 02, 2012","555.05","564.30","569.50","551.90","4.15M","-1.00%"
"Mar 30, 2012","560.64","559.40","565.10","553.80","5.47M","0.16%"
"Mar 29, 2012","559.77","556.30","567.00","556.30","6.18M","0.88%"
"Mar 28, 2012","554.87","548.70","554.90","543.50","4.04M","1.16%"
"Mar 27, 2012","548.50","541.90","553.00","541.60","3.26M","2.16%"
"Mar 26, 2012","536.90","541.80","541.80","536.10","2.17M","-0.48%"
"Mar 23, 2012","539.47","531.60","541.10","527.90","2.91M","0.44%"
"Mar 22, 2012","537.09","539.60","541.00","534.10","3.47M","-0.84%"
"Mar 21, 2012","541.63","541.50","543.20","536.70","4.33M","-0.50%"
"Mar 20, 2012","544.37","544.00","547.80","542.70","4.31M","0.46%"
"Mar 19, 2012","541.89","535.30","541.90","533.30","4.95M","1.61%"
"Mar 16, 2012","533.31","532.70","537.90","529.50","5.48M","-0.42%"
"Mar 15, 2012","535.54","535.30","536.80","531.40","8.19M","-0.04%"
"Mar 14, 2012","535.74","515.20","537.70","515.20","6.89M","4.42%"
"Mar 13, 2012","513.04","507.30","516.30","506.60","2.79M","1.47%"
"Mar 12, 2012","505.62","503.60","507.90","500.60","1.92M","0.44%"
"Mar 09, 2012","503.42","504.80","505.50","497.70","4.95M","-0.49%"
"Mar 08, 2012","505.91","508.40","510.00","504.40","8.12M","-0.59%"
"Mar 07, 2012","508.92","505.30","511.60","504.60","5.26M","-0.41%"
