"Date","Price","Open","High","Low","Vol.","Change %"
"Jun 14, 2012","1,993.93","1,993.93","1,993.93","1,993.93","-","0.16%"
"Jun 13, 2012","1,990.82","1,990.82","1,990.82","1,990.82","-","-0.22%"
"Jun 12, 2012","1,995.13","1,995.13","1,995.13","1,995.13","-","-0.75%"
"Jun 08, 2012","2,010.26","2,010.26","2,010.26","2,010.26","-","-1.46%"
"Jun 07, 2012","2,040.04","2,040.04","2,040.04","2,040.04","-","1.27%"
"Jun 06, 2012","2,014.37","2,014.37","2,014.37","2,014.37","-","1.97%"
"Jun 05, 2012","1,975.55","1,975.55","1,975.55","1,975.55","-","0.32%"
"Jun 04, 2012","1,969.21","1,969.21","1,969.21","1,969.21","-","-1.34%"
"Jun 01, 2012","1,995.93","1,995.93","1,995.93","1,995.93","-","0.77%"
"May 31, 2012","1,980.60","1,980.60","1,980.60","1,980.60","-","-0.16%"
"May 30, 2012","1,983.71","1,983.71","1,983.71","1,983.71","-","-0.55%"
"May 29, 2012","1,994.60","1,994.60","1,994.60","1,994.60","-","-0.52%"
"May 28, 2012","2,004.93","2,004.93","2,004.93","2,004.93","-","1.66%"
"May 25, 2012","1,972.17","1,972.17","1,972.17","1,972.17","-","0.07%"
"May 24, 2012","1,970.84","1,970.84","1,970.84","1,970.84","-","-0.29%"
"May 23, 2012","1,976.53","1,976.53","1,976.53","1,976.53","-","-0.56%"
"May 22, 2012","1,987.70","1,987.70","1,987.70","1,987.70","-","0.68%"
"May 21, 2012","1,974.32","1,974.32","1,974.32","1,974.32","-","0.65%"
"May 18, 2012","1,961.60","1,961.60","1,961.60","1,961.60","-","-1.98%"
"May 17, 2012","2,001.29","2,001.29","2,001.29","2,001.29","-","0.60%"
"May 16, 2012","1,989.33","1,989.33","1,989.33","1,989.33","-","-1.67%"
"May 15, 2012","2,023.19","2,023.19","2,023.19","2,023.19","-","-0.02%"
"May 14, 2012","2,023.61","2,023.61","2,023.61","2,023.61","-","0.62%"
"May 11, 2012","2,011.16","2,011.16","2,011.16","2,011.16","-","-0.49%"
"May 10, 2012","2,021.14","2,021.14","2,021.14","2,021.14","-","-0.80%"
"May 09, 2012","2,037.46","2,037.46","2,037.46","2,037.46","-","-0.25%"
"May 08, 2012","2,042.62","2,042.62","2,042.62","2,042.62","-","1.10%"
"May 07, 2012","2,020.36","2,020.36","2,020.36","2,020.36","-","-0.78%"
"May 04, 2012","2,036.23","2,036.23","2,036.23","2,036.23","-","-0.36%"
"May 03, 2012","2,043.56","2,043.56","2,043.56","2,043.56","-","0.05%"
"May 02, 2012","2,042.46","2,042.46","2,042.46","2,042.46","-","0.53%"
"May 01, 2012","2,031.72","2,031.72","2,031.72","2,031.72","-","1.16%"
"Apr 30, 2012","2,008.51","2,008.51","2,008.51","2,008.51","-","0.99%"
"Apr 27, 2012","1,988.84","1,988.84","1,988.84","1,988.84","-","-0.21%"
"Apr 26, 2012","1,993.09","1,993.09","1,993.09","1,993.09","-","-0.12%"
"Apr 24, 2012","1,995.58","1,995.58","1,995.58","1,995.58","-","1.48%"
"Apr 23, 2012","1,966.38","1,966.38","1,966.38","1,966.38","-","-0.10%"
"Apr 20, 2012","1,968.40","1,968.40","1,968.40","1,968.40","-","-0.07%"
"Apr 19, 2012","1,969.74","1,969.74","1,969.74","1,969.74","-","-0.50%"
"Apr 18, 2012","1,979.63","1,979.63","1,979.63","1,979.63","-","2.58%"
"Apr 17, 2012","1,929.78","1,929.78","1,929.78","1,929.78","-","-0.30%"
"Apr 16, 2012","1,935.65","1,935.65","1,935.65","1,935.65","-","-0.31%"
"Apr 13, 2012","1,941.76","1,941.76","1,941.76","1,941.76","-","1.61%"
"Apr 12, 2012","1,910.93","1,910.93","1,910.93","1,910.93","-","0.72%"
"Apr 11, 2012","1,897.22","1,897.22","1,897.22","1,897.22","-","-0.78%"
"Apr 10, 2012","1,912.21","1,912.21","1,912.21","1,912.21","-","-0.53%"
"Apr 05, 2012","1,922.31","1,922.31","1,922.31","1,922.31","-","0.05%"
"Apr 04, 2012","1,921.34","1,921.34","1,921.34","1,921.34","-","0.69%"
"Apr 03, 2012","1,908.11","1,908.11","1,908.11","1,908.11","-","-0.33%"
"Apr 02, 2012","1,914.39","1,914.39","1,914.39","1,914.39","-","0.23%"
"Mar 30, 2012","1,909.97","1,909.97","1,909.97","1,909.97","-","-1.03%"
"Mar 29, 2012","1,929.78","1,929.78","1,929.78","1,929.78","-","0.39%"
"Mar 28, 2012","1,922.26","1,922.26","1,922.26","1,922.26","-","0.30%"
"Mar 27, 2012","1,916.44","1,916.44","1,916.44","1,916.44","-","0.28%"
"Mar 26, 2012","1,911.04","1,911.04","1,911.04","1,911.04","-","-0.58%"
"Mar 23, 2012","1,922.25","1,922.25","1,922.25","1,922.25","-","0.19%"
"Mar 22, 2012","1,918.61","1,918.61","1,918.61","1,918.61","-","0.35%"
"Mar 21, 2012","1,911.96","1,911.96","1,911.96","1,911.96","-","-0.22%"
"Mar 20, 2012","1,916.16","1,916.16","1,916.16","1,916.16","-","0.27%"
"Mar 19, 2012","1,911.08","1,911.08","1,911.08","1,911.08","-","0.33%"
"Mar 16, 2012","1,904.79","1,904.79","1,904.79","1,904.79","-","-1.18%"
"Mar 15, 2012","1,927.57","1,927.57","1,927.57","1,927.57","-","0.18%"
"Mar 14, 2012","1,924.15","1,924.15","1,924.15","1,924.15","-","0.68%"
"Mar 13, 2012","1,911.18","1,911.18","1,911.18","1,911.18","-","1.07%"
"Mar 12, 2012","1,890.95","1,890.95","1,890.95","1,890.95","-","-0.43%"
"Mar 09, 2012","1,899.09","1,899.09","1,899.09","1,899.09","-","0.35%"
"Mar 08, 2012","1,892.50","1,892.50","1,892.50","1,892.50","-","0.04%"
"Mar 07, 2012","1,891.79","1,891.79","1,891.79","1,891.79","-","-1.05%"
"Mar 06, 2012","1,911.95","1,911.95","1,911.95","1,911.95","-","-1.33%"
"Mar 05, 2012","1,937.65","1,937.65","1,937.65","1,937.65","-","-0.00%"
"Mar 02, 2012","1,937.69","1,937.69","1,937.69","1,937.69","-","0.88%"
"Mar 01, 2012","1,920.71","1,920.71","1,920.71","1,920.71","-","-0.25%"
"Feb 29, 2012","1,925.55","1,925.55","1,925.55","1,925.55","-","0.90%"
"Feb 28, 2012","1,908.32","1,908.32","1,908.32","1,908.32","-","0.79%"
"Feb 27, 2012","1,893.30","1,893.30","1,893.30","1,893.30","-","-1.05%"
"Feb 24, 2012","1,913.30","1,913.30","1,913.30","1,913.30","-","1.00%"
"Feb 23, 2012","1,894.38","1,894.38","1,894.38","1,894.38","-","-0.17%"
"Feb 22, 2012","1,897.55","1,897.55","1,897.55","1,897.55","-","-1.42%"
"Feb 21, 2012","1,924.80","1,924.80","1,924.80","1,924.80","-","-0.25%"
"Feb 20, 2012","1,929.71","1,929.71","1,929.71","1,929.71","-","1.23%"
"Feb 17, 2012","1,906.33","1,906.33","1,906.33","1,906.33","-","0.52%"
"Feb 16, 2012","1,896.41","1,896.41","1,896.41","1,896.41","-","-0.44%"
"Feb 15, 2012","1,904.79","1,904.79","1,904.79","1,904.79","-","2.42%"
"Feb 14, 2012","1,859.87","1,859.87","1,859.87","1,859.87","-","-0.98%"
"Feb 13, 2012","1,878.27","1,878.27","1,878.27","1,878.27","-","-0.03%"
"Feb 10, 2012","1,878.87","1,878.87","1,878.87","1,878.87","-","-1.09%"
"Feb 09, 2012","1,899.49","1,899.49","1,899.49","1,899.49","-","-1.29%"
"Feb 08, 2012","1,924.30","1,924.30","1,924.30","1,924.30","-","0.46%"
"Feb 07, 2012","1,915.53","1,915.53","1,915.53","1,915.53","-","-0.75%"
"Feb 06, 2012","1,930.07","1,930.07","1,930.07","1,930.07","-","1.13%"
"Feb 03, 2012","1,908.43","1,908.43","1,908.43","1,908.43","-","-0.47%"
"Feb 02, 2012","1,917.50","1,917.50","1,917.50","1,917.50","-","1.14%"
"Feb 01, 2012","1,895.97","1,895.97","1,895.97","1,895.97","-","-0.69%"
"Jan 31, 2012","1,909.17","1,909.17","1,909.17","1,909.17","-","-0.37%"
"Jan 30, 2012","1,916.22","1,916.22","1,916.22","1,916.22","-","-0.19%"
"Jan 27, 2012","1,919.94","1,919.94","1,919.94","1,919.94","-","0.19%"
"Jan 25, 2012","1,916.33","1,916.33","1,916.33","1,916.33","-","1.26%"
"Jan 24, 2012","1,892.41","1,892.41","1,892.41","1,892.41","-","0.70%"
"Jan 23, 2012","1,879.31","1,879.31","1,879.31","1,879.31","-","-1.26%"
"Jan 20, 2012","1,903.29","1,903.29","1,903.29","1,903.29","-","0.59%"
"Jan 19, 2012","1,892.21","1,892.21","1,892.21","1,892.21","-","-1.47%"
"Jan 18, 2012","1,920.44","1,920.44","1,920.44","1,920.44","-","-1.35%"
"Jan 17, 2012","1,946.72","1,946.72","1,946.72","1,946.72","-","1.38%"
"Jan 16, 2012","1,920.27","1,920.27","1,920.27","1,920.27","-","-0.73%"
"Jan 13, 2012","1,934.37","1,934.37","1,934.37","1,934.37","-","0.54%"
"Jan 12, 2012","1,923.95","1,923.95","1,923.95","1,923.95","-","1.26%"
"Jan 11, 2012","1,900.10","1,900.10","1,900.10","1,900.10","-","-0.43%"
"Jan 10, 2012","1,908.21","1,908.21","1,908.21","1,908.21","-","1.27%"
"Jan 09, 2012","1,884.23","1,884.23","1,884.23","1,884.23","-","0.09%"
"Jan 06, 2012","1,882.56","1,882.56","1,882.56","1,882.56","-","-0.36%"
"Jan 05, 2012","1,889.44","1,889.44","1,889.44","1,889.44","-","-0.02%"
"Jan 04, 2012","1,889.89","1,889.89","1,889.89","1,889.89","-","3.16%"
"Jan 03, 2012","1,831.98","1,831.98","1,831.98","1,831.98","-","1.10%"
"Dec 30, 2011","1,812.02","1,812.02","1,812.02","1,812.02","-","-0.81%"
"Dec 29, 2011","1,826.84","1,826.84","1,826.84","1,826.84","-","-0.54%"
"Dec 28, 2011","1,836.81","1,836.81","1,836.81","1,836.81","-","-2.04%"
"Dec 23, 2011","1,875.13","1,875.13","1,875.13","1,875.13","-","1.81%"
"Dec 22, 2011","1,841.85","1,841.85","1,841.85","1,841.85","-","-2.01%"
"Dec 21, 2011","1,879.59","1,879.59","1,879.59","1,879.59","-","1.01%"
"Dec 20, 2011","1,860.84","1,860.84","1,860.84","1,860.84","-","0.79%"
"Dec 19, 2011","1,846.29","1,846.29","1,846.29","1,846.29","-","-2.08%"
"Dec 16, 2011","1,885.46","1,885.46","1,885.46","1,885.46","-","0.26%"
"Dec 15, 2011","1,880.62","1,880.62","1,880.62","1,880.62","-","0.11%"
"Dec 14, 2011","1,878.59","1,878.59","1,878.59","1,878.59","-","0.08%"
"Dec 13, 2011","1,877.18","1,877.18","1,877.18","1,877.18","-","-0.74%"
"Dec 12, 2011","1,891.10","1,891.10","1,891.10","1,891.10","-","0.75%"
"Dec 09, 2011","1,877.05","1,877.05","1,877.05","1,877.05","-","-2.48%"
"Dec 08, 2011","1,924.85","1,924.85","1,924.85","1,924.85","-","-0.42%"
"Dec 07, 2011","1,933.02","1,933.02","1,933.02","1,933.02","-","1.08%"
"Dec 06, 2011","1,912.37","1,912.37","1,912.37","1,912.37","-","-1.12%"
"Dec 05, 2011","1,934.00","1,934.00","1,934.00","1,934.00","-","0.75%"
"Dec 02, 2011","1,919.60","1,919.60","1,919.60","1,919.60","-","1.43%"
"Dec 01, 2011","1,892.58","1,892.58","1,892.58","1,892.58","-","0.23%"
